id,city,name,lat,lng,pm10,pm10ss,AQI,pm25,pm25ss,temp,tempss,humid,press,error,status,date,hour
34703847,Алматы,ул.Туруспекова,43.178,76.87,15.23,61.74,53.0,13.09,46.47,-5.94,-5.19,41.46,901.43,0,active,2024-12-13 01:59:10,4
34703847,Алматы,ул.Туруспекова,43.178,76.87,15.23,61.74,68.0,20.16,46.47,-5.94,-5.19,41.46,901.43,0,active,2024-12-13 01:59:10,3
34703847,Алматы,ул.Туруспекова,43.178,76.87,15.23,61.74,40.0,9.52,46.47,-5.94,-5.19,41.46,901.43,0,active,2024-12-13 01:59:10,1
34703847,Алматы,ул.Туруспекова,43.178,76.87,15.23,61.74,49.0,11.71,46.47,-5.94,-5.19,41.46,901.43,0,active,2024-12-13 01:59:10,0
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,93.0,32.14,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,now
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,87.0,29.37,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,23
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,86.0,28.69,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,22
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,94.0,32.54,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,21
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,81.0,26.53,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,20
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,70.0,21.02,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,19
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,69.0,20.47,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,18
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,63.0,17.75,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,17
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,69.0,20.52,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,16
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,83.0,27.19,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,15
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,92.0,31.39,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,14
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,97.0,34.16,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,13
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,109.0,38.86,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,12
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,113.0,40.24,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,11
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,117.0,41.75,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,10
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,122.0,44.12,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,9
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,126.0,45.75,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,8
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,118.0,42.26,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,7
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,112.0,39.77,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,6
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,123.0,44.6,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,5
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,118.0,42.26,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,4
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,104.0,36.6,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,3
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,96.0,33.47,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,1
34759731,Атырау,Макат,47.645,53.3322,35.07,36.19,89.0,30.43,33.33,1.17,0.8,87.21,,0,active,2024-12-13 01:59:04,0
34786297,Петропавловск,Уалиханова 48,54.905,69.142,,,,,,,,,,0,active,2021-04-25 11:43:16,now
34817527,Павлодар,Химгородки,52.3,76.919,,,,,,,,,,99,active,2024-02-12 10:16:51,now
34852474,Бишкек,ДосКредоБанк Балыкчы,42.4549,76.1763,,,,,,,,,,0,active,2023-06-22 14:35:55,now
34854504,Бишкек,Баткен аэропорт,40.044,70.8372,,,,,,,,,,0,active,2024-12-03 12:05:03,now
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,11.0,2.57,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,now
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,44.0,10.58,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,23
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,53.0,12.95,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,22
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,57.0,14.84,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,21
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,59.0,16.02,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,20
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,78.0,24.79,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,19
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,93.0,31.96,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,18
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,105.0,37.34,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,17
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,75.0,23.61,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,16
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,77.0,24.6,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,15
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,96.0,33.5,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,14
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,87.0,29.18,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,13
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,101.0,35.48,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,12
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,95.0,33.16,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,11
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,85.0,28.16,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,10
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,75.0,23.31,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,9
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,84.0,27.67,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,8
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,58.0,15.41,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,7
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,59.0,15.95,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,6
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,31.0,7.4,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,5
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,16.0,3.77,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,4
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,14.0,3.33,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,3
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,19.0,4.51,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,1
35013121,Алматы,B90,83.6,-36.06,3.14,23.32,32.0,7.7,19.6,-8.7,-9.2,51.61,,0,active,2024-12-13 01:59:07,0
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,10.0,2.43,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,now
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,15.0,3.46,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,23
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,17.0,3.98,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,22
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,22.0,5.32,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,21
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,25.0,5.86,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,20
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,12.0,2.89,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,19
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,13.0,3.19,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,18
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,15.0,3.72,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,17
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,17.0,4.07,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,16
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,30.0,7.16,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,15
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,28.0,6.79,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,14
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,14.0,3.31,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,13
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,8.0,1.81,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,12
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,21.0,5.09,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,11
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,17.0,3.96,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,10
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,17.0,3.97,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,9
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,32.0,7.58,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,8
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,11.0,2.62,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,7
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,20.0,4.93,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,6
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,3.0,0.74,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,5
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,3.0,0.62,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,4
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,3.0,0.63,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,3
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,9.0,2.11,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,1
35050725,Алматы,B117,83.591,-36.03,2.79,4.05,11.0,2.72,3.63,-6.02,-6.72,50.1,,0,active,2024-12-13 01:59:14,0
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,54.0,13.47,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,now
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,44.0,10.56,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,23
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,54.0,13.67,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,22
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,63.0,17.67,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,21
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,63.0,17.95,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,20
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,58.0,15.58,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,19
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,57.0,15.0,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,18
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,56.0,14.56,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,17
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,53.0,13.19,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,16
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,53.0,12.93,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,15
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,51.0,12.34,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,14
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,52.0,12.61,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,13
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,54.0,13.53,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,12
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,57.0,14.84,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,11
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,56.0,14.55,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,10
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,30.0,7.19,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,9
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,8.0,1.96,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,8
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,5.0,1.31,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,7
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,18.0,4.28,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,6
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,15.0,3.69,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,5
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,18.0,4.35,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,4
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,15.0,3.69,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,3
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,52.0,12.67,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,1
35093702,Атырау,Химпоселок,47.096,51.941,15.0,11.97,50.0,11.86,10.57,3.12,2.3,100.0,1006.1,0,active,2024-12-13 01:59:58,0
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,,,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,now
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,85.0,28.5,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,23
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,95.0,33.0,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,22
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,119.0,42.93,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,21
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,152.0,57.5,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,20
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,128.0,46.25,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,19
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,102.0,35.97,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,18
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,87.0,29.27,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,17
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,69.0,20.67,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,16
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,46.0,10.98,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,15
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,27.0,6.36,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,14
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,23.0,5.42,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,13
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,34.0,8.08,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,12
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,30.0,7.07,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,11
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,27.0,6.54,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,10
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,24.0,5.69,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,9
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,28.0,6.67,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,8
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,30.0,7.18,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,7
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,36.0,8.7,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,6
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,36.0,8.55,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,5
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,32.0,7.64,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,4
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,27.0,6.46,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,3
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,88.0,29.76,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,1
35137762,Уральск,ПНЗ №4 (Аксай),51.16,52.997,,15.55,81.0,26.4,14.67,,-1.35,,,0,active,2024-12-13 01:37:26,0
35142770,Атырау,Индер,48.5558,51.735,,,,,,,,,,0,active,2024-12-10 00:26:30,now
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,32.0,7.57,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,now
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,38.0,9.21,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,23
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,42.0,10.09,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,22
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,52.0,12.71,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,21
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,61.0,16.79,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,20
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,60.0,16.59,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,19
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,61.0,16.98,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,18
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,57.0,14.93,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,17
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,57.0,14.82,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,16
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,46.0,11.09,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,15
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,38.0,9.24,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,14
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,41.0,9.77,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,13
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,40.0,9.59,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,12
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,45.0,10.91,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,11
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,43.0,10.24,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,10
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,47.0,11.28,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,9
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,47.0,11.18,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,8
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,48.0,11.53,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,7
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,42.0,9.96,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,6
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,28.0,6.68,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,5
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,35.0,8.33,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,4
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,33.0,7.75,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,3
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,32.0,7.67,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,1
35276278,Алматы,B102,83.597,-36.08,9.14,13.29,35.0,8.34,11.07,-7.0,-6.79,55.23,,0,active,2024-12-13 01:59:11,0
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,78.0,25.07,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,now
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,158.0,69.5,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,23
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,134.0,48.65,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,22
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,155.0,63.36,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,21
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,166.0,84.51,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,20
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,159.0,71.93,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,19
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,166.0,84.54,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,18
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,166.0,84.67,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,17
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,163.0,78.86,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,16
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,142.0,52.1,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,15
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,95.0,32.83,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,14
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,72.0,22.25,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,13
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,61.0,16.71,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,12
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,95.0,32.82,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,11
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,144.0,52.9,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,10
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,116.0,41.4,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,9
35290859,Ош,Жапалак,40.491,72.7559,30.43,66.22,174.0,100.0,56.16,-5.19,-3.06,55.41,903.33,0,active,2024-12-13 01:59:36,8
