id,city,name,lat,lng,pm10,pm10ss,AQI,pm25,pm25ss,temp,tempss,humid,press,error,status,date,hour
31692066,Ош,Шакирова 275,40.5327,72.8081,,29.81,93.0,32.02,25.15,,-5.86,,,20,active,2024-12-12 00:51:36,8
31692066,Ош,Шакирова 275,40.5327,72.8081,,29.81,48.0,11.4,25.15,,-5.86,,,20,active,2024-12-12 00:51:36,7
31692066,Ош,Шакирова 275,40.5327,72.8081,,29.81,71.0,21.78,25.15,,-5.86,,,20,active,2024-12-12 00:51:36,6
31692066,Ош,Шакирова 275,40.5327,72.8081,,29.81,74.0,22.9,25.15,,-5.86,,,20,active,2024-12-12 00:51:36,5
31692066,Ош,Шакирова 275,40.5327,72.8081,,29.81,77.0,24.4,25.15,,-5.86,,,20,active,2024-12-12 00:51:36,4
31692066,Ош,Шакирова 275,40.5327,72.8081,,29.81,78.0,25.07,25.15,,-5.86,,,20,active,2024-12-12 00:51:36,3
31692066,Ош,Шакирова 275,40.5327,72.8081,,29.81,66.0,19.08,25.15,,-5.86,,,20,active,2024-12-12 00:51:36,0
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,51.0,12.29,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,now
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,62.0,17.47,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,23
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,67.0,19.47,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,22
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,59.0,15.84,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,21
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,62.0,17.05,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,20
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,70.0,21.12,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,19
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,92.0,31.67,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,18
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,81.0,26.53,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,17
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,93.0,32.26,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,16
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,63.0,17.82,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,15
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,78.0,24.83,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,14
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,80.0,25.7,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,13
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,73.0,22.59,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,12
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,48.0,11.54,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,11
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,219.0,168.47,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,10
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,264.0,213.84,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,9
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,200.0,150.05,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,8
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,216.0,165.16,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,7
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,165.0,82.14,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,6
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,166.0,84.89,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,5
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,161.0,75.7,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,4
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,153.0,59.25,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,3
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,56.0,14.64,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,1
31741503,Усть-Каменогорск,Электротовары,49.985,82.57,13.21,65.02,61.0,16.96,57.25,-4.73,-9.19,,1005.03,0,active,2024-12-12 01:59:16,0
31794593,Худжанд,Шелкокомбинат,40.271,69.647,,,,,,,,,,0,active,2024-01-06 11:36:18,now
31805801,Бишкек,ДосКредоБанк Нарын,41.43,75.992,,,,,,,,,,99,active,2024-12-04 19:24:45,now
31812014,Ош,ДосКредоБанк Кызыл-Кия,40.0582,70.822,,,,,,,,,,0,active,2024-07-10 09:37:59,now
31839727,Алматы,Сайран,43.239,76.863,,,,,,,,,,0,active,2021-11-17 15:54:02,now
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,66.0,19.4,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,now
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,67.0,19.79,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,23
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,68.0,20.11,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,22
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,72.0,21.95,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,21
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,71.0,21.75,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,20
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,68.0,20.14,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,19
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,67.0,19.82,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,18
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,65.0,18.81,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,17
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,66.0,18.96,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,16
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,65.0,18.76,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,15
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,64.0,18.36,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,14
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,64.0,18.23,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,13
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,64.0,18.19,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,12
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,64.0,18.09,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,11
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,66.0,19.07,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,10
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,66.0,19.44,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,9
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,66.0,19.41,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,8
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,66.0,19.11,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,7
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,66.0,19.1,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,6
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,65.0,18.88,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,5
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,65.0,18.58,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,4
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,64.0,18.53,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,3
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,67.0,19.66,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,1
32009929,Актау,Школа №3,43.634,51.179,23.27,22.76,67.0,19.79,19.26,14.68,12.7,41.8,1018.69,0,active,2024-12-12 01:59:50,0
32141703,Алматы,B98,83.597,-36.04,,,,,,,,,,0,active,2024-10-10 21:36:01,now
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,62.0,17.27,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,now
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,83.0,27.53,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,23
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,63.0,17.56,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,22
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,75.0,23.6,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,21
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,72.0,22.2,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,20
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,65.0,18.83,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,19
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,70.0,21.25,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,18
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,56.0,14.67,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,17
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,35.0,8.45,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,16
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,52.0,12.72,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,15
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,60.0,16.33,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,14
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,61.0,16.84,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,13
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,60.0,16.39,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,12
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,62.0,17.1,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,11
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,60.0,16.36,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,10
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,51.0,12.08,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,9
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,56.0,14.47,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,8
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,60.0,16.41,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,7
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,56.0,14.7,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,6
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,53.0,12.92,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,5
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,44.0,10.56,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,4
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,59.0,15.89,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,3
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,76.0,24.06,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,1
32149779,Астана,"Ташенова, 8",51.1514,71.4342,20.91,20.44,68.0,20.09,16.95,-1.43,-1.08,,981.41,0,active,2024-12-12 01:58:51,0
32196515,Темиртау,Темиртау (8 мкрн),50.043,72.935,,,,,,,,,,20,active,2022-03-07 14:35:36,now
32217163,Астана,"Бестобе, СШ 4",52.4888,73.0958,,,,,,,,,,0,active,2024-05-16 11:19:30,now
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,57.0,14.93,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,now
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,98.0,34.33,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,23
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,71.0,21.48,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,22
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,76.0,23.98,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,21
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,124.0,44.79,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,20
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,153.0,59.58,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,19
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,94.0,32.71,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,18
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,137.0,50.32,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,17
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,159.0,71.22,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,16
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,153.0,58.82,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,15
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,98.0,34.64,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,14
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,77.0,24.63,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,13
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,74.0,23.0,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,12
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,78.0,25.12,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,11
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,98.0,34.47,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,10
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,127.0,46.07,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,9
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,149.0,54.82,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,8
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,140.0,51.17,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,7
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,158.0,69.39,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,6
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,136.0,49.56,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,5
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,85.0,28.12,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,4
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,107.0,38.05,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,3
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,64.0,18.48,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,1
32243141,Джалалабад,с.Сузак,40.8989,72.9109,26.93,58.6,61.0,16.74,39.27,-8.36,-5.75,48.17,833.45,20,active,2024-12-12 01:59:41,0
32298951,Алматы,B99,83.597,-36.05,,,,,,,,,,0,active,2023-06-17 16:28:03,now
32316996,Актау,Школа №29,43.685,51.172,,,,,,,,,,0,active,2022-04-11 13:35:53,now
32362174,Алматы,B48,83.61,-36.15,,,,,,,,,,0,active,2023-11-02 09:03:19,now
32425807,Усть-Каменогорск,Электротовары,49.985,82.57,,,,,,,,,,0,active,2023-03-28 12:39:34,now
32474482,Шымкент,ул.Туркестанская,42.316,69.592,,,,,,,,,,0,active,2024-07-01 02:58:40,now
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,80.0,25.8,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,now
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,86.0,28.6,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,23
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,98.0,34.57,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,22
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,101.0,35.68,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,21
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,103.0,36.48,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,20
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,95.0,32.93,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,19
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,99.0,35.14,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,18
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,95.0,33.14,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,17
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,78.0,24.95,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,16
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,91.0,31.34,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,15
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,114.0,40.6,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,14
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,117.0,42.22,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,13
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,114.0,40.89,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,12
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,97.0,33.91,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,11
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,79.0,25.36,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,10
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,92.0,31.65,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,9
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,176.0,104.38,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,8
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,156.0,64.46,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,7
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,192.0,134.79,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,6
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,158.0,70.02,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,5
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,152.0,57.23,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,4
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,150.0,55.17,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,3
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,58.0,15.52,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,1
32567972,Алматы,B96,83.597,-36.02,27.0,51.43,77.0,24.42,45.58,-9.53,-14.92,69.31,,0,active,2024-12-12 01:59:58,0
32580534,Актау,Школа №6,44.1319,52.1716,,,,,,,,,,0,active,2022-03-01 12:56:46,now
32621512,Астана,ул. Улы-Дала,51.0917,71.4498,,,,,,,,,,0,active,2024-11-06 21:43:44,now
32713228,Тараз,Тараз 1,42.886,71.386,,,,,,,,,,0,active,2021-09-28 13:10:47,now
32830780,Худжанд,19 мкрн (1),40.296,69.609,,,,,,,,,,0,active,2023-11-30 05:55:04,now
32948715,Павлодар,ул. Ткачева,52.257,76.945,,,,,,,,,,0,active,2023-07-07 13:52:18,now
33074560,Атырау,Мкрн. Береке,47.165,51.981,,,,,,,,,,0,active,2024-11-17 19:19:32,now
33120691,Алматы,B103,83.597,-36.09,,,,,,,,,,0,active,2024-12-10 03:37:20,now
33222452,Алматы,B119,83.591,-36.05,,0.0,,,0.0,,-46.79,,,22,active,2024-12-11 06:44:12,now
33222452,Алматы,B119,83.591,-36.05,,0.0,0.0,0.0,0.0,,-46.79,,,22,active,2024-12-11 06:44:12,6
33222452,Алматы,B119,83.591,-36.05,,0.0,0.0,0.0,0.0,,-46.79,,,22,active,2024-12-11 06:44:12,5
33222452,Алматы,B119,83.591,-36.05,,0.0,0.0,0.0,0.0,,-46.79,,,22,active,2024-12-11 06:44:12,4
33222452,Алматы,B119,83.591,-36.05,,0.0,0.0,0.0,0.0,,-46.79,,,22,active,2024-12-11 06:44:12,3
33321296,Астана,РФМШ Астана,49.9554,82.5908,,,,,,,,,,2,active,2024-08-24 16:51:47,now
33325202,Алматы,Шубарши,48.5801,57.1789,,,,,,,,,,2,active,2023-09-22 01:58:04,now
33487971,Астана,Юго-восток1,51.1371,71.5156,,,,,,,,,,0,active,2021-07-21 18:08:26,now
33567227,Астана,Алматау,51.1106,71.4027,,,,,,,,,,0,active,2023-03-19 13:54:17,now
33642900,Бишкек,Посольство - 1,42.827,74.583,,,,,,,,,,0,active,2023-11-23 05:50:53,now
33800149,Актау,A2-3,49.495,72.75,,,,,,,,,,0,active,2021-06-02 11:04:17,now
33802315,Худжанд,31 мкрн,40.3,69.641,,,,,,,,,,0,active,2023-12-01 01:04:04,now
33834096,Бишкек,Восток-5,42.8732,74.6352,,,,,,,,,,0,active,2023-02-10 19:53:43,now
33849146,Астана,ОО «Ангел»,51.81,68.358,,,,,,,,,,0,active,2024-08-28 10:15:28,now
33858988,Павлодар,Толстого 95,52.275,76.962,,,,,,,,,,99,active,2024-02-20 19:27:48,now
34188663,Алматы,B85,83.6,-36.01,,,,,,,,,,0,active,2024-12-03 06:44:24,now
34320142,Астана,Депутатский городок,51.1055,71.489,,,,,,,,,,20,active,2024-08-01 05:09:10,now
34395304,Актау,Совет ветеранов,44.141,52.155,,,,,,,,,,0,active,2024-11-05 13:40:41,now
